global_row,name,barcode,quantityUnitType,salesPrice,productDesc,category,brand,productImg
5069,Соевый соус 500 г. АМОЯ,4870236750125,pcs,845.00,,BAR_STAPLES,,
5074,Уксус Столовый 9% 250 мл,4781006000725,pcs,245.00,,BAR_STAPLES,,
5079,Ванилин фас Приправыч1 г,4610000823446,pcs,105.00,,BAR_STAPLES,,
5084,Желатин Приправыч 20 г,4610000823514,pcs,285.00,,BAR_STAPLES,,
5089,"Бульон со вкусом ""Говяжий"" ""Роллтон "" (90r)",4870227270267,pcs,210.00,,BAR_STAPLES,,
5094,Кисель Абрикосовый 110 г,4610000823262,pcs,270.00,,BAR_STAPLES,,
5099,Какос ( конфетти) стружка фас. 25 г,4610000823637,pcs,220.00,,BAR_STAPLES,,
5104,Крахмал картофельный Высший сорт 70 г,4630019133695,pcs,255.00,,BAR_STAPLES,,
5109,Куркума молотая 20 г,4610000824528,pcs,150.00,,BAR_STAPLES,,
5114,Лимонная кислота 50 г,4610000824306,pcs,445.00,,BAR_STAPLES,,
5119,Мороженое Сливочное 70 г,4630019132841,pcs,410.00,,BAR_STAPLES,,
5124,Орегано зелень сушеная 6 г,4610000826034,pcs,110.00,,BAR_STAPLES,,
5129,Перец душистый горошек 10 г,4610000822630,pcs,150.00,,BAR_STAPLES,,
5134,Перец Черный Молотый Приправыч 10 г,4610000820919,pcs,185.00,,BAR_STAPLES,,
5139,Приправа 12 овощей и трав 75 г,4610000821947,pcs,260.00,,BAR_STAPLES,,
5144,Приправа для Гуляша 15 г,4610000821459,pcs,120.00,,BAR_STAPLES,,
5149,Приправа для Мантов 15 г,4610000822531,pcs,120.00,,BAR_STAPLES,,
5154,Приправа смесь болгарских перцев 50 г ( Радуга ),4610000820018,pcs,675.00,,BAR_STAPLES,,
5159,Приправа Суп Вермишел с мясом 60 г ( Радуга ),4610000821510,pcs,215.00,,BAR_STAPLES,,
5164,Сухари паниров. Классические 200 г ( Радуга ),4630019131677,pcs,370.00,,BAR_STAPLES,,
5169,Мельница - для курицы 48 г.,4610000827543,pcs,880.00,,BAR_STAPLES,,
5174,Мельница - смесь перцев 44 г,4610000827604,pcs,925.00,,BAR_STAPLES,,
5179,"Спред растительно- сливочный Закрома м.д.ж. 82,5% 180 г.",4870038005003,pcs,870.00,,BAR_STAPLES,,
5184,Масло кислосливочное несоленое Президент высший сорт 82% 180 г.,4607022662818,pcs,1235.00,,BAR_STAPLES,,
5189,Майонез т.м. 3 желания Провансаль 190 г.,4870035006706,pcs,490.00,,BAR_STAPLES,,
5194,Соус 3 желания Чесночный 250 г,4870035004009,pcs,460.00,,BAR_STAPLES,,
5199,Подсолнечное масло Шедевр 1 л.,4870035001152,pcs,1140.00,,BAR_STAPLES,,
5204,"Сливочное масло Иртыш Кресьянское м.д.ж. 72,5% 180 г.",4870239130450,pcs,680.00,,BAR_STAPLES,,
5209,Махеев с Перепелиным яйцом высококал 67%.190гр,4604248003074,pcs,550.00,,BAR_STAPLES,,
5214,Соус деликатесный Махеев Барбекю 230 г.,4604248019679,pcs,625.00,,BAR_STAPLES,,
5219,"Майонезный соус Махеев Сливочно-чесночный 50,5% 200 г.",4604248018290,pcs,575.00,,BAR_STAPLES,,
5224,Кетчуп первой категории Острый Томатный 300 г.,4604248032180,pcs,545.00,,BAR_STAPLES,,
5229,МАГГИ на второе для Котлет 10х54 г.,4601339002626,pcs,405.00,,BAR_STAPLES,,
5234,МАГГИ На Втор.Сочн Цыпл Табака 10х47 г,4607150088115,pcs,495.00,,BAR_STAPLES,,
5239,МАГГИ Навторое Соч Ребр Барб 12х30 г,4607150088078,pcs,495.00,,BAR_STAPLES,,
5244,МАГГИ ЗАПРАВКА для солянки 12Х180,7613036446648,pcs,710.00,,BAR_STAPLES,,
5249,МАГГИ Приправа ВосточныеСпеций10х170 г,4600680028446,pcs,700.00,,BAR_STAPLES,,
5254,Перец Черный Молот В/ С Выбор Шефа 100 г,0745125381213 745125381213,pcs,650.00,,BAR_STAPLES,,
5259,Соус Ширача Uni Egle 230гр,4660016081521,pcs,1265.00,,BAR_STAPLES,,
5264,Печенье Гречневое с пребиотиком NutVill 85гр,4680089421130,pcs,1275.00,,BAR_STAPLES,,
5269,Соус Соевый Тамаки 240 мл,4660016081552,pcs,1170.00,,BAR_STAPLES,,
5274,Приправа Кор заправка Чим чим Капуста 60гр,4607044601130,pcs,320.00,,BAR_STAPLES,,
5279,Сладкий соус кисло сладкий Чили Чим чим 250гр,4630035914704,pcs,1010.00,,BAR_STAPLES,,
5284,Смесь паниров для курин нагетс Чим чим 240гр,4630035911017,pcs,685.00,,BAR_STAPLES,,
5289,Майонез т.м. 3 желания Провансаль 150 г.,4870035000926,pcs,360.00,,BAR_STAPLES,,
5294,Кетчуп 3 желания Шашлык и гриль 530 г.,48743426,pcs,975.00,,BAR_STAPLES,,
5299,Джем Вишневый Махеев дой-пак с дозатором 300 г.,4604248013233,pcs,740.00,,BAR_STAPLES,,
5304,Томатная паста Цин каз 198гр,4870001080907,pcs,455.00,,BAR_STAPLES,,
5309,Огурцы деликатесн с чесноком Marenelle 720 мл,4780037060302,pcs,1335.00,,BAR_STAPLES,,
5314,Томатная паста Цин каз 850гр,4870001081447,pcs,1390.00,,BAR_STAPLES,,
5319,Кетчуп 3 желания Болгарский сладкий 250 г.,4870035005495,pcs,485.00,,BAR_STAPLES,,
5324,Шоколад молочный с цельн миндаль без сахара Победа 36%-90гр,4610082660083,pcs,1155.00,,BAR_STAPLES,,
5329,Молоко Coconut Milk Monkey 250 мл,8850813910087,pcs,985.00,,BAR_STAPLES,,
5334,Печенье Овсяное с сем тыквы NutVill 85гр,4680089421000,pcs,1355.00,,BAR_STAPLES,,
5339,Соус мойонезный 3 желания С лимоным соком 190 г,4870035001343,pcs,450.00,,BAR_STAPLES,,
5344,Масло подсолнечное ЦАРЬ раф 1 л,4607022092950,pcs,1005.00,,BAR_STAPLES,,
5349,Приправа Зира Приправыч 10гр,4610000822159,pcs,135.00,,BAR_STAPLES,,
5354,Шоколад молочный с цельн фундук без сахара Победа 36%-90гр,4610082660076,pcs,1260.00,,BAR_STAPLES,,
5359,Мороженое Пломбир ДЭП 60 г,4870144001074,pcs,290.00,,BAR_STAPLES,,
5364,Мороженое ФроЗеро ДЭП 80 г,4870144006857,pcs,310.00,,BAR_STAPLES,,
5369,Кетчуп 3 желания Барбекю100 г.,4870035002654,pcs,200.00,,BAR_STAPLES,,
5374,Джем Персик-Манго Махеев стакан 400 г.,4604248016920,pcs,1235.00,,BAR_STAPLES,,
5379,Приправа GB Куриный рассыпчатый бульон 80гр,8410300207665,pcs,285.00,,BAR_STAPLES,,
5384,МАГГИ Прованские Травы 20 г,4600680026909,pcs,490.00,,BAR_STAPLES,,
5389,МАГГИ Приправа Порошок Говядина 60х20 г,4600680032443,pcs,65.00,,BAR_STAPLES,,
5394,Алькони говядина 85 г. брикет.,4700000200337,pcs,185.00,,BAR_STAPLES,,
5399,Алькони острая 100 г,4700000200108,pcs,240.00,,BAR_STAPLES,,
5404,Соус Кисло-сладкий Тамаки 470 мл.,2500509980011 4660136781868,pcs,1440.00,,BAR_STAPLES,,
5409,Перец Черный Молот в/с Слон Выбор Шефа 100 г,745125381428 0745125381428,pcs,570.00,,BAR_STAPLES,,
5414,Приправа для Пельменей 15 г,4610000822418,pcs,130.00,,BAR_STAPLES,,
5419,"Молоко Безлактозное БМК 1,8%-975 мл",4601238001607,pcs,1210.00,,BAR_STAPLES,,
5424,NATURELLA олив.масло SIZMA - EXTR.VIR-DORICA 500ml,4870001546298,pcs,3685.00,,BAR_STAPLES,,
5429,Дрожжи для произ,2500802190018,kg,4410.00,,BAR_STAPLES,,
5434,Морковь,2500802290015,kg,550.00,,BAR_STAPLES,,
5439,Кетчуп 3 желания Классический 100 г.,2500602530014,pcs,175.00,,BAR_STAPLES,,
5444,Майонез т.м. 3 желания Оливковый 190 г.,4870035007390,pcs,440.00,,BAR_STAPLES,,
5449,"Сгущен.молоко с сахаром ""Столичная"" 380гр",4606180005109,pcs,640.00,,BAR_STAPLES,,
5454,Соус 3 желания Сырный 250 г,4870035000568,pcs,510.00,,BAR_STAPLES,,
5459,Уксус Бальзамический натуральный 6% 250 мл,4606428227010,pcs,395.00,,BAR_STAPLES,,
5464,Соус Чили с чесночный Чим чим 220гр,4630035912830,pcs,980.00,,BAR_STAPLES,,
5469,"Томатная паста Махеевь ""Домашняя"" ТВИСТ 180 г",4604248019051,pcs,585.00,,BAR_STAPLES,,
5474,Махеев Оливковый высоккал 67% 380 г.,4604248000844,pcs,1000.00,,BAR_STAPLES,,
5479,"Соус перечный огненно - острый, Чим - Чим 190 г.",4630035914940,pcs,975.00,,BAR_STAPLES,,
5484,Соус 3 желания Цезарь 250 г,4870035000964,pcs,510.00,,BAR_STAPLES,,
5489,Приправа Лотос 400гр,745125381398,pcs,660.00,,BAR_STAPLES,,
5494,Приправа для картофеля 20гр,710497627054,pcs,110.00,,BAR_STAPLES,,
5499,Попкорн TM izi Corn Со вкусом карамели 60 г (Мальчик),4870235681727,pcs,495.00,,BAR_STAPLES,,
5504,Подсолнечное масло Altero (Golden) Микс с олив.маслом 810 мл.,4600699501398,pcs,805.00,,BAR_STAPLES,,
5509,Конфеты вафельн Соната в молочном шоколаде без доб сахара 150гр,4610082665248,pcs,1125.00,,BAR_STAPLES,,
5514,"Молоко цельное сгущенное вареное с сахаром, жирность 8,5% ж/б 360 г",4870035006058,pcs,820.00,,BAR_STAPLES,,
5519,Соус 3 желания Томатный с Базиликом 250 г,4870035005228,pcs,460.00,,BAR_STAPLES,,
5524,"Горчица с хреном 0,07 г.",48740661,pcs,200.00,,BAR_STAPLES,,
5529,Корнишоны Скатерть- Самобранка маринованные хрустящие с/б 720 мл.,4607067550415,pcs,1650.00,,BAR_STAPLES,,
5534,"Приправа ""Для цыпленка табака"" 15гр",4610000820582,pcs,135.00,,BAR_STAPLES,,
5539,Корица с сахаром 20 г,4630019131615,pcs,220.00,,BAR_STAPLES,,
5544,Аджика,2000000015583,pcs,675.00,,BAR_STAPLES,,
5549,Хе из Грибов Шиитаке по-корейски,2000000015699,pcs,770.00,,BAR_STAPLES,,
5554,Квашеная Капуста,2000000015606,pcs,540.00,,BAR_STAPLES,,
5559,"Уксус ТМ ""Стоевь"" Виноградный 6% п/бут 350 мл",4607116761922,pcs,460.00,,BAR_STAPLES,,
5564,Лапша б/п NOODLES MASTER c гов.соусом,4870254130190,pcs,300.00,,BAR_STAPLES,,
5569,Влажные салфетки Zeffir BABY 77 шт.,764460825169,pcs,600.00,,BAR_STAPLES,,
5574,Nescafe АЙС,46280893,pcs,105.00,,BAR_STAPLES,,
5579,Кукурузный крахмал 800гр HORECA,745125381688,pcs,2025.00,,BAR_STAPLES,,
5584,Лимонад Натахтари Груша1 л п/б,4860001120239,pcs,845.00,,BAR_BEVERAGES,,
5589,Напиток JAZ Вишня 450 мл,4860112001243,pcs,385.00,,BAR_BEVERAGES,,
5594,Напиток Manana Orange 1 л,4870234681032,pcs,650.00,,BAR_BEVERAGES,,
5599,Напиток TASSAY зеленый чай ананас-маракуйя 1 л,4870234680721,pcs,490.00,,BAR_BEVERAGES,,
5604,Лимонад Holiday Granato Italiana 1 л п\б,4870234681384,pcs,600.00,,BAR_BEVERAGES,,
5609,"Лимонад Holiday Limonade Italiana 1,5 л п\б",4870071002137,pcs,785.00,,BAR_BEVERAGES,,
5614,Лимонад Holiday Махито Italiana 1 л п\б,4870234680936,pcs,600.00,,BAR_BEVERAGES,,
5619,"Напиток TASSAY черный чай манго-ананас 0,5 л",4870234680967,pcs,380.00,,BAR_BEVERAGES,,
5624,"Напиток TASSAY черный лесн ягоды 1,5 л",4870234680059,pcs,760.00,,BAR_BEVERAGES,,
5629,"Лимонад Дюшес се/б 0,5 л",4870204390520,pcs,470.00,,BAR_BEVERAGES,,
5634,"Махито Lime / Mint ал/б 0,45*24",4870200193736,pcs,435.00,,BAR_BEVERAGES,,
5639,"Vitamin C Riksamin с Медом 0,5 пэт",4870204395396,pcs,320.00,,BAR_BEVERAGES,,
5644,"Напиток Златояр Байкал ст/б 0,5",4870204392852,pcs,400.00,,BAR_BEVERAGES,,
5649,"Ice Tea чай Малина 1,0 л",4870204395235,pcs,440.00,,BAR_BEVERAGES,,
5654,"Лимонад FEST BERRY Original 1,0 л",4870200192920,pcs,455.00,,BAR_BEVERAGES,,
5659,"Сары- Агаш Асем-Ай Минеральная вода газом 0,5 л",4870200192135,pcs,225.00,,BAR_BEVERAGES,,
5664,"Напиток Лимонад Байкал 0,5 л",4870200193514,pcs,425.00,,BAR_BEVERAGES,,
5669,"GRANAT газир,безалк/пэт 0,25*24",4870200194030,pcs,320.00,,BAR_BEVERAGES,,
5674,"ZET ENERGY без/алк,ал/б 0,45 л",4870200193668 4601351013181,pcs,490.00,,BAR_BEVERAGES,,
5679,"Тоник LimonBoom Classic 0,45 жб",4870235043181,pcs,410.00,,BAR_BEVERAGES,,
5684,"Напиток Garden березовый 0,450 л",4870202521285,pcs,320.00,,BAR_BEVERAGES,,
5689,"Напиток Garden Груша 0,450 л",4870202522008,pcs,330.00,,BAR_BEVERAGES,,
5694,Первоквас Свежак Квас жив брож. 1 л Пэт,4870202522473,pcs,250.00,,BAR_BEVERAGES,,
5699,"Чай черный MAXI Клубника 1,20 л",4870202521254,pcs,625.00,,BAR_BEVERAGES,,
5704,"Чай черный MAXI Лимон 1,20 л",4870202521230,pcs,625.00,,BAR_BEVERAGES,,
5709,"Чай черный MAXI Персик 0,450 л",4870202521179,pcs,385.00,,BAR_BEVERAGES,,
5714,"Лимонад KAZBEGI Груша 0,5 л сб",4860011650633,pcs,,,BAR_BEVERAGES,,
5719,"Лимонад KazBeGi Lemon 0,5 л",4860111650657,pcs,720.00,,BAR_BEVERAGES,,
5724,Лимонад KazBeGi Lemon 2 л,4860111650923,pcs,1175.00,,BAR_BEVERAGES,,
5729,"Напиток TASSAY черный лимон 0,5 л",4870071004322,pcs,385.00,,BAR_BEVERAGES,,
5734,Энергетич напиток Gorilla Peach Apricot 0.45 жб,4650243870968,pcs,500.00,,BAR_BEVERAGES,,
5739,Напиток КОЛА БЕЗ САХ ПЭТ 500МЛх,5449000131836,pcs,485.00,,BAR_BEVERAGES,,
5744,Напиток ФАНТА ПЭТ 1.5Лх6,5449000052926,pcs,830.00,,BAR_BEVERAGES,,
5749,Напиток СПРАЙТ ПЭТ 2Лх6,5449000004864,pcs,890.00,,BAR_BEVERAGES,,
5754,Холодный чай ФЬЮС МАНГ-АНАН ПЭТ 500М,5449000189349,pcs,410.00,,BAR_BEVERAGES,,
5759,Холодный чай ФЬЮС ПЕРСИК ПЭТ 1Лх12,5449000189332,pcs,650.00,,BAR_BEVERAGES,,
5764,Холодный чай ФЬЮС АРБУЗ ПЭТ 500МЛХ12,5449000001986,pcs,450.00,,BAR_BEVERAGES,,
5769,"Энергит Напиток МОНСТР МАНГ ЛОК ЖБ0,5ЛХ",5060751216193,pcs,910.00,,BAR_BEVERAGES,,
5774,"Lipton Ice Персик 0,5 л.",4870001154035 4870002329890,pcs,365.00,,BAR_BEVERAGES,,
5779,"Lipton Lce Tea Черный 1,5 л Персик 06",4870002329968,pcs,650.00,,BAR_BEVERAGES,,
5784,Напиток Mirinda апельсин 1 л,4870001570194,pcs,545.00,,BAR_BEVERAGES,,
5789,Напиток Pepsi 1 л,4870001570071,pcs,675.00,,BAR_BEVERAGES,,
5794,"Напиток Светский Буратина 1,0 газ.",4870144473734,pcs,410.00,,BAR_BEVERAGES,,
5799,"Напиток GS сб Арбузно-клубничный фреш ст/бут.0,5 л",4600685943904,pcs,485.00,,BAR_BEVERAGES,,
5804,"Напиток GS жб Торпический микс 0,5 л",4600685942716,pcs,485.00,,BAR_BEVERAGES,,
5809,"Напиток Грушевый 1,5 л",4600685230097,pcs,645.00,,BAR_BEVERAGES,,
5814,Напиток 7UP Pet 2 л,4870001570156,pcs,785.00,,BAR_BEVERAGES,,
5819,Напиток Pepsi Titan Pet 1 л Zero sugar Proma,4870002327261,pcs,485.00,,BAR_BEVERAGES,,
5824,"Напиток Кампотай Гранат 0,5 л",4870085004608,pcs,490.00,,BAR_BEVERAGES,,
5829,Напиток Настоящий Буратино 1 л,4870085000891,pcs,435.00,,BAR_BEVERAGES,,
5834,"Напиток Зеленый чай Ai Tea Манго-маракуйя 0,45 жб",4870085004899,pcs,490.00,,BAR_BEVERAGES,,
5839,"Энергет нап Flash Up Energy(импорт), т/у бан, 10,45*24",4600682557456,pcs,510.00,,BAR_BEVERAGES,,
5844,"Энергет нап VOLT Energy(импорт), т/у бан, 0,45",4600721023515 4600721023508,pcs,470.00,,BAR_BEVERAGES,,
5849,Энергетич напиток Red BUL 475ml,9002490217846,pcs,1410.00,,BAR_BEVERAGES,,
5854,Драйв Ми Ориджинал 0.449 л БАН,4600494698682,pcs,385.00,,BAR_BEVERAGES,,
5859,"Мохито FRESH освежающий0,5 л",4600068058034 4600068058010,pcs,520.00,,BAR_BEVERAGES,,
5864,"Напиток ФАНТА ЛИМОНАД ПЭТ 1,75 л",5449000318725,pcs,785.00,,BAR_BEVERAGES,,
5869,Gracio Lemonade Can 0.45 л. Dolce Secco.,4870001571986,pcs,555.00,,BAR_BEVERAGES,,
5874,"Piala IT Черный Pet 1 л,Клубника.",4870001571382,pcs,350.00,,BAR_BEVERAGES,,
5879,"Piala IT Черный Pet 1 л,Персик-Дыня,Energy",4870002329463,pcs,490.00,,BAR_BEVERAGES,,
5884,"Напиток Zigi-Zagi со вкусом Граната 0,45 жб",4870250850016,pcs,450.00,,BAR_BEVERAGES,,
5889,"Напиток TASSAY черный чай с персиком 1,5 л",4870234680080,pcs,650.00,,BAR_BEVERAGES,,
5894,"Напиток Dely Алоэ с добовлением мякоти 0,450 л",4870202522435,pcs,720.00,,BAR_BEVERAGES,,
5899,"Напиток Кампотай Классический 0,5 л",4870085002734,pcs,490.00,,BAR_BEVERAGES,,
5904,Напиток Черный чай Ai Tea Малина1 л,4870085003953,pcs,490.00,,BAR_BEVERAGES,,
5909,"Сок Апельсиновый 0,75 л.",4606791000180 2500000000034 4606791000180,pcs,1625.00,,BAR_BEVERAGES,,
5914,Lavina Can 0.45 л Red storm Promo DS,4870001572112,pcs,405.00,,BAR_BEVERAGES,,
5919,"Лимонад Шорли Грейпфрут-Лимон 0,5 л стб",4607015490589,pcs,530.00,,BAR_BEVERAGES,,
5924,"Напиток Pepsi 0,5 л стекло",4870002325113,pcs,440.00,,BAR_BEVERAGES,,
5929,"Лимонад Натахтари Лимон-Лайм 0,5 л с/б",2500404180011 4860001124466,pcs,715.00,,BAR_BEVERAGES,,
5934,Лимонад Натахтари Саперави 2 л п/б,4860001122165,pcs,1365.00,,BAR_BEVERAGES,,
5939,"Энергетич напиток Zero sugar Gorilla 0,45 ж6 KZ",4650243871569,pcs,495.00,,BAR_BEVERAGES,,
5944,Энергетич напиток Tassay 450ml,4670028060124 4870234681421,pcs,545.00,,BAR_BEVERAGES,,
5949,"Lipton Ice лимон 0,5 л.",4870001154011 4870001572389,pcs,380.00,,BAR_BEVERAGES,,
5954,Lavina Can 0.45 л Orange Promo DS,4870001572068,pcs,370.00,,BAR_BEVERAGES,,
5959,Холодный чай ФЬЮС Арбуз ПЭТ 1Лх12,5449000163462,pcs,600.00,,BAR_BEVERAGES,,
5964,RIX TEA со вкусом малины 1 л.,4870204394733,pcs,365.00,,BAR_BEVERAGES,,
5969,Напиток Лимонад б/а газ 1 л.,4870207570875,pcs,535.00,,BAR_BEVERAGES,,
5974,Сок Сады Придонья Зеленые Яблоки 1 л,4607163091577,pcs,840.00,,BAR_BEVERAGES,,
5979,PREDATOR голд жб 450ml.,5060608747917,pcs,410.00,,BAR_BEVERAGES,,
5984,"Либелла Напиток со вкусом Граната 0,45 л ж.б.",4870144476650,pcs,470.00,,BAR_BEVERAGES,,
5989,"Лимонад ""Боржоми"" аджарский мандарин 0,33 л жб",4860019003043,pcs,685.00,,BAR_BEVERAGES,,
5994,Фреш-Арбузный Venta,2500508240017,kg,340.00,,BAR_BEVERAGES,,
5999,"Фреш-Арбузный Venta 1,5 л",2500508290012,kg,645.00,,BAR_BEVERAGES,,
6004,Сок Сады Придонья Ябл осветл 2 л,4680019565262,pcs,1560.00,,BAR_BEVERAGES,,
6009,"Холодный чай ФЬЮС МАНГ-РОМ ПЭТ 1,5 л",2500600620014 5449000665034,pcs,710.00,,BAR_BEVERAGES,,
6014,"Сок Натура Гранат 1,8 л",4870144475974,pcs,510.00,,BAR_BEVERAGES,,
6019,Нектар Солнечный Гранат Малина 0.95 л,4870001572914,pcs,620.00,,BAR_BEVERAGES,,
6024,Драйв Ми Ориджинал ягода 0.449 л БАН,4600494694233,pcs,385.00,,BAR_BEVERAGES,,
6029,"Напиток безалкогольный сильногазированный со вкусом ""ТАРХУН""1,0 л",4870227272957,pcs,400.00,,BAR_BEVERAGES,,
6034,Сок Mojtaba Гранат жб 330 мл.,6262688701677,pcs,315.00,,BAR_BEVERAGES,,
6039,"Love is Ягодный Микс 0,33 жб",4602983011866,pcs,575.00,,BAR_BEVERAGES,,
6044,Холодный чай ФЬЮС Манго-Ананас ЖБ 450МЛ×12,5449000330734,pcs,500.00,,BAR_BEVERAGES,,
6049,"Энергетич напиток Gorilla Orange 0,45 ж6 KZ",4870022003428,pcs,500.00,,BAR_BEVERAGES,,
6054,"Лимонад Натахтари Тархун 0,33 мл (ж/б)",4860001122509,pcs,510.00,,BAR_BEVERAGES,,
6059,"Лимонад KAZBEGI Pear-Груша 0,5 л сб",4860111650633,pcs,720.00,,BAR_BEVERAGES,,
6064,Лимонад Натахтари Апельсин-Мандарин 2 л п/б,4860001124428,pcs,1300.00,,BAR_BEVERAGES,,
6069,"Печенье ""Султан"" Шоко-Пир 30гр",4870144021607,pcs,1000.00,,BAR_BEVERAGES,,
6074,"напиток Чупа чупс клубника 0,345 Корея",8801069402451,pcs,860.00,,BAR_BEVERAGES,,
6079,"Детский напиток с витаминами со вкусом яблока 0,2",8801382142980,pcs,745.00,,BAR_BEVERAGES,,
6084,"Напиток Златояр Кола 1,0 л пэт/б",4870200194023,pcs,425.00,,BAR_BEVERAGES,,
6089,"Квас Самаркандский 2,0 л",4870004661356,pcs,400.00,,BAR_BEVERAGES,,
6094,"Квас Староградский 1,5 л",2500901290015 4870207570127,pcs,560.00,,BAR_BEVERAGES,,
6099,"Напиток газированный лимонад ""AVA Gold"" 0,45 л",4870001573683,pcs,425.00,,BAR_BEVERAGES,,
6104,"Напиток Советский Тархун 1,5 газ.",4870144474748,pcs,570.00,,BAR_BEVERAGES,,
6109,"Сок Натура Компот 1,8 л",4870144475813,pcs,510.00,,BAR_BEVERAGES,,
6114,Lavina Can 0.33 л Turbo,4870001572594,pcs,385.00,,BAR_BEVERAGES,,
6119,Сгущенка Петровские фермы 900 г.,4603777827328,pcs,1065.00,,BAR_BEVERAGES,,
6124,Готовые завтраки BIBO 250гр. микс колечки,4780057790326,pcs,650.00,,BAR_BEVERAGES,,
6129,Пюре Агуша яблоко 90 г,4690228028885,pcs,425.00,,BAR_BABY_PRODUCTS,,
6134,Пюре Агуша яблоко клубника малина 90 г,4690228032400,pcs,415.00,,BAR_BABY_PRODUCTS,,
6139,Пюре Агуша яблоко земляника клюква 80 г,4690228109287,pcs,425.00,,BAR_BABY_PRODUCTS,,
6144,Сок Агуша Яблоко 500 мл,4602541002947,pcs,675.00,,BAR_BABY_PRODUCTS,,
6149,Батончики 15 г яблоко клубника злаки,4690228036842,pcs,315.00,,BAR_BABY_PRODUCTS,,
6154,Пюре Агуша груша 90 г,4690228028946 4813163008471,pcs,425.00,,BAR_BABY_PRODUCTS,,
6159,"Сок вода Агуша 0,3 л Яблоко - Вишня.",4690228033322,pcs,545.00,,BAR_BABY_PRODUCTS,,
6164,Пюре Gerber только цветная капуста 80гр,5900452078662,pcs,705.00,,BAR_BABY_PRODUCTS,,
6169,Пюре Gerber Пюре солнечный коктейль 90гр,7613035262645,pcs,875.00,,BAR_BABY_PRODUCTS,,
6174,Каша NESTLE Овсяная банан и груша 9*200гр,4600680023410,pcs,1280.00,,BAR_BABY_PRODUCTS,,
6179,"Каша молочная Агуша 2,5% 0,2 л Гречка",4690228029943,pcs,460.00,,BAR_BABY_PRODUCTS,,
6184,Пюре Gerber Пюре Яблоко Манго 7х 90гр,8445290529367,pcs,800.00,,BAR_BABY_PRODUCTS,,
6189,Пюре Gerber Пюре Фрукты ягоды-микс 90гр,8445290529718,pcs,800.00,,BAR_BABY_PRODUCTS,,
6194,Сок Mojtaba C/Б Барбарис330 мл,6262688701028,pcs,400.00,,BAR_BABY_PRODUCTS,,
6199,Пюре Агуша Яблоко-Черника-Земляника-Мультизлаки 90 г,4690228034978,pcs,415.00,,BAR_BABY_PRODUCTS,,
6204,"Молоко ароматизированное ""Чудо"" 2% 0,95 л Ваниль",2500900560010,pcs,1240.00,,BAR_BABY_PRODUCTS,,
6209,Пюре Агуша ФрЗерЯблБанКлЗемлЗлаки 160 г,4690228110771,pcs,655.00,,BAR_BABY_PRODUCTS,,
6214,Несквик напиток шоколадный 12х420гр,8445290452979,pcs,3625.00,,BAR_BABY_PRODUCTS,,
6219,Пюре Агуша ФрОв ЯбТыкПерБан 90 г Пауч,4690228034992,pcs,500.00,,BAR_BABY_PRODUCTS,,
6224,"Агуша ХлебцРис ЯгАссорт 0,2% 30 г",2500909300013,pcs,470.00,,BAR_BABY_PRODUCTS,,
6229,Универс салф для уборки FRESH микрофибра черн 1шт,4620739983649,pcs,360.00,,BAR_OTHER,,
6234,Перчатки хоз латекс с хлоп FRESH разм(S/M),4620739980990,pcs,445.00,,BAR_OTHER,,
6239,Освежитель воздуха FRESH Свежесть SPA 300 мл,4620739973381,pcs,470.00,,BAR_OTHER,,
6244,Пергамент FRESH Европейский 5м,4620739973206,pcs,540.00,,BAR_OTHER,,
6249,Салфетки влажные EMILY STYLE детск гипал 15шт,4620739979123,pcs,115.00,,BAR_OTHER,,
6254,Губки для мытья посуды FRESH профил 5шт,4620739974234,pcs,360.00,,BAR_OTHER,,
6259,Мыло Dalan Family зеленое яблоко,8690529525584 739835011485,pcs,1170.00,,BAR_OTHER,,
6264,"КРОТ ""Для устранения засоров"" 500 мл",4606236310164,pcs,640.00,,BAR_OTHER,,
6269,Пакеты для мусора 35 л без завязок,4870007565552,pcs,415.00,,BAR_OTHER,,
6274,Подузники Haggies Elite Soft OD Con+0,5029053548005,pcs,3275.00,,BAR_OTHER,,
6279,Подузники Haggies Girl 4(8 кг-14 кг),5029053543567,pcs,4095.00,,BAR_OTHER,,
6284,Подузники Haggies Girl Con 5,5029053543581,pcs,4095.00,,BAR_OTHER,,
6289,Трусики Haggies Pants Boy 5,5029053547572,pcs,3960.00,,BAR_OTHER,,
6294,Батарейка победа,2500203710013,pcs,200.00,,BAR_OTHER,,
6299,Мыльные Пузыри,2500203780016,pcs,235.00,,BAR_OTHER,,
6304,Конверт для денег,2500203830018 2000000571720 4870238935575,pcs,70.00,,BAR_OTHER,,
6309,Набор Армия Военное снаряжение 8685,6946696075646,pcs,1300.00,,BAR_OTHER,,
6314,Водяной пистолет Water Gum 3890,2500203940014,pcs,1330.00,,BAR_OTHER,,
6319,Свечи для торта золото серебро,2000998066543,pcs,200.00,,BAR_OTHER,,
6324,Мяч футбол в асс,2500204190012,pcs,2500.00,,BAR_OTHER,,
6329,Пластмасов игруш машина Модель КРМ,4780063151210,pcs,1400.00,,BAR_OTHER,,
6334,Набор кухня Funny Kithen Foodle,9092311078824,pcs,1500.00,,BAR_OTHER,,
6339,Мыльный Пистолет Рыбка,2500204440018,pcs,400.00,,BAR_OTHER,,
